Date,Price
2018-11-26 21:59:00,0.92999999999995
2018-11-27 21:59:00,-5.67999999999995
2018-11-28 21:59:00,3.6999999999999886
2018-11-29 21:59:00,-5.7900000000000205
2018-11-30 21:59:00,-6.939999999999998
2018-12-03 21:59:00,8.449999999999989
2018-12-04 21:59:00,-4.149999999999977
2018-12-05 21:59:00,4.089999999999975
2018-12-06 21:59:00,4.189999999999998
2018-12-07 21:59:00,4.5
2018-12-10 21:59:00,1.9300000000000068
2018-12-11 21:59:00,-0.8700000000000045
2018-12-12 21:59:00,0.8700000000000045
2018-12-13 21:59:00,-2.5500000000000114
2018-12-14 21:59:00,13.130000000000052
2018-12-17 21:59:00,0.7199999999999704
2018-12-18 21:59:00,1.0300000000000296
2018-12-19 21:59:00,2.569999999999993
2018-12-20 21:59:00,-6.240000000000009
2018-12-21 21:59:00,2.2899999999999636
2018-12-24 21:59:00,-1.7199999999999704
2018-12-26 21:59:00,-0.20999999999997954
2018-12-27 21:59:00,-3.0600000000000023
2018-12-28 21:59:00,-1.0600000000000023
2018-12-31 21:59:00,-1.8799999999999955
2019-01-02 21:59:00,11.589999999999975
2019-01-03 21:59:00,7.550000000000011
2019-01-04 21:59:00,3.759999999999991
2019-01-07 21:59:00,4.189999999999998
2019-01-08 21:59:00,-4.339999999999975
2019-01-09 21:59:00,5.269999999999982
2019-01-10 21:59:00,-3.920000000000016
2019-01-11 21:59:00,2.4399999999999977
2019-01-14 21:59:00,2.5600000000000023
2019-01-15 21:59:00,-6.229999999999961
2019-01-16 21:59:00,1.339999999999975
2019-01-17 21:59:00,4.009999999999991
2019-01-18 21:59:00,-4.71999999999997
2019-01-21 21:59:00,1.67999999999995
2019-01-22 21:59:00,2.0
2019-01-23 21:59:00,4.0
2019-01-24 21:59:00,-9.189999999999998
2019-01-25 21:59:00,3.75
2019-01-28 21:59:00,1.5100000000000477
2019-01-29 21:59:00,0.3599999999999568
2019-01-30 21:59:00,3.1200000000000045
2019-01-31 21:59:00,-0.2699999999999818
2019-02-01 21:59:00,-1.990000000000009
2019-02-04 21:59:00,-1.4699999999999704
2019-02-05 21:59:00,-1.420000000000016
2019-02-06 21:59:00,5.519999999999982
2019-02-07 21:59:00,1.3700000000000045
2019-02-08 21:59:00,-2.1499999999999773
2019-02-11 21:59:00,-3.590000000000032
2019-02-12 21:59:00,-2.8700000000000045
2019-02-13 21:59:00,-4.609999999999957
2019-02-14 21:59:00,-0.6299999999999955
2019-02-15 21:59:00,-9.150000000000034
2019-02-18 21:59:00,2.1000000000000227
2019-02-19 21:59:00,-6.920000000000016
2019-02-20 21:59:00,-0.8799999999999955
2019-02-21 21:59:00,6.509999999999991
2019-02-22 21:59:00,-15.110000000000014
2019-02-25 21:59:00,-5.539999999999964
2019-02-26 21:59:00,-0.9000000000000341
2019-02-27 21:59:00,2.490000000000009
2019-02-28 21:59:00,7.100000000000023
2019-03-01 21:59:00,5.300000000000011
2019-03-04 21:59:00,-3.490000000000009
2019-03-05 21:59:00,0.6699999999999591
2019-03-06 21:59:00,5.900000000000034
2019-03-07 21:59:00,7.3700000000000045
2019-03-08 21:59:00,-3.670000000000016
2019-03-11 20:59:00,0.45999999999997954
2019-03-12 20:59:00,-7.989999999999952
2019-03-13 20:59:00,-9.990000000000009
2019-03-14 20:59:00,2.180000000000007
2019-03-15 20:59:00,-1.4500000000000455
2019-03-18 20:59:00,2.650000000000034
2019-03-19 20:59:00,-0.4399999999999977
2019-03-20 20:59:00,4.060000000000002
2019-03-21 20:59:00,-1.2100000000000364
2019-03-22 20:59:00,-1.9099999999999682
2019-03-25 20:59:00,-1.0
2019-03-26 20:59:00,-4.03000000000003
2019-03-27 20:59:00,2.3100000000000023
2019-03-28 20:59:00,6.28000000000003
2019-03-29 20:59:00,-2.740000000000009
2019-04-01 20:59:00,-3.840000000000032
2019-04-02 20:59:00,-0.6599999999999682
2019-04-03 20:59:00,-0.4399999999999977
2019-04-04 20:59:00,-0.3199999999999932
2019-04-05 20:59:00,0.9300000000000068
2019-04-08 20:59:00,-0.2400000000000091
2019-04-09 20:59:00,0.5500000000000114
2019-04-10 20:59:00,-3.580000000000041
2019-04-11 20:59:00,2.330000000000041
2019-04-12 20:59:00,0.5399999999999636
2019-04-15 20:59:00,3.0500000000000114
2019-04-16 20:59:00,-1.990000000000009
2019-04-17 20:59:00,-0.8199999999999932
2019-04-18 20:59:00,-1.5
2019-04-19 20:59:00,-0.009999999999990905
2019-04-22 20:59:00,0.8700000000000045
2019-04-23 20:59:00,0.7599999999999909
2019-04-24 20:59:00,-1.8500000000000227
2019-04-25 20:59:00,-1.5299999999999727
2019-04-26 20:59:00,-1.1200000000000045
2019-04-29 20:59:00,0.44999999999998863
2019-04-30 20:59:00,-3.180000000000007
2019-05-01 20:59:00,-0.4300000000000068
2019-05-02 20:59:00,0.9600000000000364
2019-05-03 20:59:00,1.4099999999999682
2019-05-06 20:59:00,-1.9399999999999977
2019-05-07 20:59:00,1.5600000000000023
2019-05-08 20:59:00,5.25
2019-05-09 20:59:00,-1.0500000000000114
2019-05-10 20:59:00,-1.7299999999999613
2019-05-13 20:59:00,9.909999999999968
2019-05-14 20:59:00,0.2599999999999909
2019-05-15 20:59:00,3.590000000000032
2019-05-16 20:59:00,2.3799999999999955
2019-05-17 20:59:00,0.9499999999999886
2019-05-20 20:59:00,-1.7299999999999613
2019-05-21 20:59:00,-6.210000000000036
2019-05-22 20:59:00,-1.3700000000000045
2019-05-23 20:59:00,11.830000000000041
2019-05-24 20:59:00,6.599999999999966
2019-05-27 20:59:00,-2.0600000000000023
2019-05-28 20:59:00,0.7800000000000296
2019-05-29 20:59:00,-3.160000000000025
2019-05-30 20:59:00,-0.8899999999999864
2019-05-31 20:59:00,6.029999999999973
2019-06-03 20:59:00,2.740000000000009
2019-06-04 20:59:00,-0.6399999999999864
2019-06-05 20:59:00,-1.4399999999999977
2019-06-06 20:59:00,-0.660000000000025
2019-06-07 20:59:00,-0.13999999999998636
2019-06-10 20:59:00,-4.269999999999982
2019-06-11 20:59:00,-5.509999999999991
2019-06-12 20:59:00,-3.660000000000025
2019-06-13 20:59:00,-0.6200000000000045
2019-06-14 20:59:00,0.11000000000001364
2019-06-17 20:59:00,0.3499999999999659
2019-06-18 20:59:00,-1.67999999999995
2019-06-19 20:59:00,-1.9399999999999977
2019-06-20 20:59:00,1.75
2019-06-21 20:59:00,0.25
2019-06-24 20:59:00,-1.400000000000034
2019-06-25 20:59:00,4.490000000000009
2019-06-26 20:59:00,-4.910000000000025
2019-06-27 20:59:00,-1.3199999999999932
2019-06-28 20:59:00,-2.1999999999999886
2019-07-01 20:59:00,1.6399999999999864
2019-07-02 20:59:00,5.1299999999999955
2019-07-03 20:59:00,-0.6699999999999591
2019-07-04 20:59:00,0.19999999999998863
2019-07-05 20:59:00,1.6399999999999864
2019-07-08 20:59:00,2.650000000000034
2019-07-09 20:59:00,6.2999999999999545
2019-07-10 20:59:00,-3.3700000000000045
2019-07-11 20:59:00,-3.6499999999999773
2019-07-12 20:59:00,-5.480000000000018
2019-07-15 20:59:00,4.400000000000034
2019-07-16 20:59:00,16.44999999999999
2019-07-17 20:59:00,-2.5500000000000114
2019-07-18 20:59:00,-10.149999999999977
2019-07-19 20:59:00,2.8700000000000045
2019-07-22 20:59:00,1.3899999999999864
2019-07-23 20:59:00,8.370000000000005
2019-07-24 17:51:00,1.3999999999999773
