Date,Price
2019-03-11 20:59:00,3.0900000000000034
2019-03-12 20:59:00,2.1799999999999784
2019-03-13 20:59:00,3.140000000000015
2019-03-14 20:59:00,0.19999999999998863
2019-03-15 20:59:00,0.09000000000000341
2019-03-18 20:59:00,-0.8599999999999852
2019-03-19 20:59:00,0.5699999999999932
2019-03-20 20:59:00,-0.2599999999999909
2019-03-21 20:59:00,1.589999999999975
2019-03-22 20:59:00,3.5200000000000102
2019-03-25 20:59:00,1.289999999999992
2019-03-26 20:59:00,-4.549999999999983
2019-03-27 20:59:00,-3.3499999999999943
2019-03-28 20:59:00,2.7099999999999795
2019-03-29 20:59:00,2.0400000000000205
2019-04-01 20:59:00,3.329999999999984
2019-04-02 20:59:00,1.0
2019-04-03 20:59:00,3.3999999999999773
2019-04-04 20:59:00,-4.749999999999972
2019-04-05 20:59:00,-3.780000000000001
2019-04-08 20:59:00,-0.4200000000000159
2019-04-09 20:59:00,3.1200000000000045
2019-04-10 20:59:00,-3.569999999999993
2019-04-11 20:59:00,2.280000000000001
2019-04-12 20:59:00,-2.210000000000008
2019-04-15 20:59:00,0.10000000000002274
2019-04-16 20:59:00,-1.0400000000000205
2019-04-17 20:59:00,-3.6899999999999977
2019-04-18 20:59:00,0.5699999999999932
2019-04-19 20:59:00,-0.08999999999997499
2019-04-22 20:59:00,-5.650000000000006
2019-04-23 20:59:00,-5.680000000000007
2019-04-24 20:59:00,-0.5500000000000114
2019-04-25 20:59:00,2.780000000000001
2019-04-26 20:59:00,-0.38999999999998636
2019-04-29 20:59:00,-2.680000000000007
2019-04-30 20:59:00,2.4499999999999886
2019-05-01 20:59:00,-8.70999999999998
2019-05-02 20:59:00,-0.6599999999999966
2019-05-03 20:59:00,7.139999999999986
2019-05-06 20:59:00,-16.840000000000003
2019-05-07 20:59:00,5.930000000000007
2019-05-08 20:59:00,0.6200000000000045
2019-05-09 20:59:00,1.8499999999999943
2019-05-10 20:59:00,4.6200000000000045
2019-05-13 20:59:00,5.990000000000009
2019-05-14 20:59:00,-1.170000000000016
2019-05-15 20:59:00,4.599999999999994
2019-05-16 20:59:00,5.7900000000000205
2019-05-17 20:59:00,-2.6200000000000045
2019-05-20 20:59:00,-0.14000000000001478
2019-05-21 20:59:00,-1.1599999999999966
2019-05-22 20:59:00,-2.069999999999993
2019-05-23 20:59:00,-4.460000000000008
2019-05-24 20:59:00,-0.4399999999999977
2019-05-27 20:59:00,-0.19999999999998863
2019-05-28 20:59:00,-0.21000000000000796
2019-05-29 20:59:00,-4.52000000000001
2019-05-30 20:59:00,0.8000000000000114
