Date,Price
2019-05-23 20:59:00,2.1499999999999915
2019-05-24 20:59:00,0.3499999999999943
2019-05-27 20:59:00,0.3100000000000023
2019-05-28 20:59:00,0.0
2019-05-29 20:59:00,-0.030000000000001137
2019-05-30 20:59:00,0.0
2019-05-31 20:59:00,0.0
2019-06-03 20:59:00,-0.28999999999999204
2019-06-04 20:59:00,-0.5
2019-06-05 20:59:00,-1.1299999999999955
2019-06-06 20:59:00,-1.1200000000000045
2019-06-07 20:59:00,-1.0999999999999943
2019-06-10 20:59:00,1.4799999999999898
2019-06-11 20:59:00,0.9900000000000091
2019-06-12 20:59:00,-0.8400000000000034
2019-06-13 20:59:00,-2.030000000000001
2019-06-14 20:59:00,3.780000000000001
2019-06-17 20:59:00,-0.9000000000000057
2019-06-18 20:59:00,0.4000000000000057
2019-06-19 20:59:00,-3.719999999999999
2019-06-20 20:59:00,-7.6299999999999955
2019-06-21 20:59:00,3.25
2019-06-24 20:59:00,3.469999999999999
2019-06-25 20:59:00,0.4099999999999966
2019-06-26 20:59:00,-1.0600000000000023
2019-06-27 20:59:00,-0.37999999999999545
2019-06-28 20:59:00,-0.5500000000000114
2019-07-01 20:59:00,-0.5099999999999909
2019-07-02 20:59:00,4.8799999999999955
2019-07-03 20:59:00,-0.46999999999999886
2019-07-04 20:59:00,-0.12999999999999545
2019-07-05 20:59:00,-1.3200000000000074
2019-07-08 20:59:00,0.14000000000000057
2019-07-09 20:59:00,-0.8299999999999983
2019-07-10 20:59:00,-1.9299999999999926
2019-07-11 20:59:00,2.009999999999991
2019-07-12 20:59:00,-1.4799999999999898
2019-07-15 20:59:00,1.769999999999996
2019-07-16 20:59:00,3.4399999999999977
2019-07-17 20:59:00,-3.3700000000000045
2019-07-18 20:59:00,0.7999999999999972
2019-07-19 20:59:00,1.720000000000013
2019-07-22 20:59:00,0.269999999999996
2019-07-23 20:59:00,-0.2600000000000051
2019-07-24 17:52:00,0.980000000000004
